Frame,Joint,X,Y,Z,Visibility,Key
275,31,0.336935937,0.215690136,0.286186904,0.859047115,2
275,32,0.440661758,0.17923975,-0.133864671,0.919262052,2
276,0,0.317011505,0.811432064,-0.288157403,0.999993443,2
276,1,0.315153241,0.827522874,-0.26301828,0.999976635,2
276,2,0.315347821,0.828087568,-0.263026536,0.999968886,2
276,3,0.315842032,0.828569651,-0.263029158,0.999973536,2
276,4,0.324392617,0.829753697,-0.337312996,0.999982476,2
276,5,0.331003428,0.832006335,-0.337318063,0.999981165,2
276,6,0.339546859,0.834506452,-0.337350518,0.999979734,2
276,7,0.351391852,0.831773818,-0.094583713,0.999930978,2
276,8,0.382940233,0.838623881,-0.438692987,0.999975443,2
276,9,0.336478829,0.798612058,-0.214559481,0.999990225,2
276,10,0.346561193,0.802150726,-0.314184785,0.999994278,2
276,11,0.387549102,0.753135681,0.123026542,0.999955177,2
276,12,0.512088835,0.76496923,-0.518064201,0.999992728,2
276,13,0.36395219,0.634168983,0.315943718,0.815915942,2
276,14,0.513279021,0.640084803,-0.551953614,0.993379474,2
276,15,0.306589186,0.541968882,0.257758796,0.954586029,2
276,16,0.478540897,0.533907294,-0.546724737,0.991643369,2
276,17,0.290817499,0.509233594,0.242059022,0.920105875,2
276,18,0.479020745,0.499554336,-0.604685128,0.986044526,2
276,19,0.292313486,0.507876992,0.171773762,0.927472234,2
276,20,0.447145283,0.500509858,-0.637321353,0.985985637,2
276,21,0.2999354,0.518271565,0.225697726,0.91959703,2
276,22,0.440533578,0.509774566,-0.554923296,0.97941637,2
276,23,0.405987501,0.542004824,0.179584652,0.998860598,2
276,24,0.4823623,0.541016221,-0.179766953,0.999455869,2
276,25,0.404210001,0.391311347,0.299742192,0.73020345,2
276,26,0.475677162,0.383959293,-0.152404845,0.946139395,2
276,27,0.442261338,0.253416359,0.527776062,0.774330854,2
276,28,0.510839105,0.230557442,-0.029250963,0.955955923,2
276,29,0.471529573,0.232871503,0.540494502,0.799847424,2
276,30,0.539191484,0.206359148,-0.02882807,0.866713166,2
276,31,0.334438562,0.218430549,0.425961465,0.861693084,2
276,32,0.434592754,0.175961703,-0.230000734,0.93993628,2
277,0,0.317469597,0.81335938,-0.24912335,0.999995947,2
277,1,0.316107213,0.829632401,-0.224571481,0.99998486,2
277,2,0.315923572,0.830090284,-0.224610344,0.99998033,2
277,3,0.316083223,0.830514193,-0.224616334,0.999983191,2
277,4,0.325710475,0.831741333,-0.291694194,0.999987602,2
277,5,0.332697392,0.833848834,-0.291694105,0.999986649,2
277,6,0.341562599,0.836228013,-0.291698724,0.999985099,2
277,7,0.352229893,0.832880139,-0.062746637,0.999960899,2
277,8,0.385230154,0.839267612,-0.37394321,0.99998343,2
277,9,0.335902095,0.800702691,-0.179132104,0.999994874,2
277,10,0.346346259,0.803863287,-0.269313186,0.999996662,2
277,11,0.382744312,0.752930403,0.12632598,0.999968171,2
277,12,0.509010255,0.764399111,-0.446746528,0.999992371,2
277,13,0.366153419,0.632995725,0.296224177,0.852612317,2
277,14,0.505309641,0.640966594,-0.468682975,0.993628323,2
277,15,0.314575344,0.540201247,0.240975976,0.963958383,2
277,16,0.478545457,0.533680797,-0.469579369,0.991083026,2
277,17,0.30052793,0.507377446,0.220977023,0.932616651,2
277,18,0.480072975,0.499076486,-0.526385367,0.98502928,2
277,19,0.301333427,0.506218851,0.153945357,0.938944995,2
277,20,0.449692279,0.499460012,-0.560566545,0.984850943,2
277,21,0.308540463,0.515666902,0.210284323,0.931509256,2
277,22,0.442871988,0.509476244,-0.479550838,0.979133308,2
277,23,0.403494358,0.542073667,0.157334298,0.999199569,2
277,24,0.482233047,0.540455759,-0.157450393,0.999459565,2
277,25,0.40722841,0.385763466,0.217627376,0.788312972,2
277,26,0.475970358,0.379585624,-0.097989455,0.954723775,2
277,27,0.43785733,0.251150697,0.381178886,0.80523783,2
277,28,0.508096159,0.231670514,0.055743169,0.959419966,2
277,29,0.467913628,0.230614796,0.38703984,0.821449339,2
277,30,0.534917235,0.208341181,0.059025504,0.872627735,2
277,31,0.340897202,0.214289755,0.261799484,0.885731757,2
277,32,0.431372821,0.177918941,-0.134584576,0.949079812,2
278,0,0.324099541,0.810830772,-0.294030994,0.999994278,2
278,1,0.321590275,0.827310741,-0.270965815,0.99997735,2
278,2,0.321322918,0.827693403,-0.270964473,0.999970555,2
278,3,0.321425587,0.827960134,-0.270951897,0.999973416,2
278,4,0.332117856,0.829780281,-0.339294165,0.999982715,2
278,5,0.340147078,0.832062781,-0.339305997,0.999981761,2
278,6,0.349296063,0.834736943,-0.339315027,0.999979496,2
278,7,0.354832828,0.830945969,-0.107830487,0.999933481,2
278,8,0.394281745,0.839110732,-0.425530016,0.999974608,2
278,9,0.342868209,0.799489915,-0.222755998,0.999990702,2
278,10,0.353633344,0.802459002,-0.314757586,0.999994636,2
278,11,0.383310318,0.752686739,0.094877578,0.999948144,2
278,12,0.523524284,0.763448477,-0.49093768,0.999992251,2
278,13,0.369050086,0.636525989,0.281154245,0.822170794,2
278,14,0.513448358,0.641758561,-0.512513101,0.993248105,2
278,15,0.322717369,0.542586386,0.231263846,0.948705077,2
278,16,0.472637534,0.533553302,-0.499374896,0.990263224,2
278,17,0.305726051,0.506975889,0.214421079,0.909085691,2
278,18,0.472907662,0.499174803,-0.551349461,0.9839679,2
278,19,0.305900455,0.506073296,0.147206947,0.917292118,2
278,20,0.443584293,0.499737263,-0.584647417,0.983960986,2
278,21,0.315553427,0.516706228,0.200860843,0.909745157,2
278,22,0.437509805,0.5098961,-0.507407486,0.977605939,2
278,23,0.405629426,0.546788394,0.16061914,0.998785794,2
278,24,0.48950094,0.54622519,-0.160765737,0.999496341,2
278,25,0.403020173,0.391982466,0.275143564,0.765868783,2
278,26,0.474063605,0.385909975,-0.149780735,0.95626235,2
278,27,0.443117946,0.257913023,0.490236461,0.803833306,2
278,28,0.50868994,0.232886255,-0.053983711,0.965293288,2
278,29,0.47386381,0.237259001,0.501522899,0.825562477,2
278,30,0.537005007,0.208271295,-0.056468893,0.890861809,2
278,31,0.342552483,0.219082326,0.383154929,0.873676002,2
278,32,0.428788126,0.176844567,-0.260036826,0.95076865,2
279,0,0.327334851,0.813008308,-0.292368263,0.99999547,2
279,1,0.3249138,0.829320788,-0.268786907,0.999982119,2
279,2,0.324516028,0.8297261,-0.268804878,0.999976516,2
279,3,0.324513793,0.830193937,-0.268800884,0.999979734,2
279,4,0.335666835,0.831831336,-0.336486757,0.999986053,2
279,5,0.343371093,0.834362566,-0.336508423,0.999985099,2
279,6,0.352162272,0.837086082,-0.336525738,0.999983907,2
279,7,0.359138876,0.83324182,-0.104758419,0.99994719,2
279,8,0.395976454,0.840334594,-0.41857186,0.999980807,2
279,9,0.345190883,0.801170886,-0.22055535,0.999993086,2
279,10,0.356061518,0.804174721,-0.31152007,0.999995947,2
279,11,0.391641051,0.756830573,0.103825025,0.999961138,2
279,12,0.510910034,0.767017365,-0.490478963,0.99999392,2
279,13,0.378999829,0.638522506,0.276948869,0.817813396,2
279,14,0.511897922,0.641968846,-0.513292968,0.994345307,2
279,15,0.327332675,0.54242903,0.218009815,0.954621971,2
279,16,0.474321932,0.531211555,-0.507990539,0.992148519,2
279,17,0.311706603,0.506437719,0.199696749,0.9181391,2
279,18,0.477589637,0.498902053,-0.565550983,0.986586332,2
279,19,0.311484456,0.505052567,0.132543147,0.925544918,2
279,20,0.449018776,0.498194039,-0.596108496,0.986355484,2
279,21,0.319267541,0.515970767,0.187082827,0.917410493,2
279,22,0.442069739,0.508457422,-0.515584469,0.980803907,2
279,23,0.412252545,0.544953465,0.16572246,0.999264419,2
279,24,0.487709492,0.54411453,-0.165910169,0.999611557,2
279,25,0.408316553,0.387539446,0.252884716,0.73699528,2
279,26,0.481543243,0.383098185,-0.120735109,0.955857456,2
279,27,0.438629508,0.253965586,0.437882721,0.778595746,2
279,28,0.507900357,0.232512623,0.008174953,0.962670207,2
279,29,0.469999373,0.234879047,0.445956826,0.794176459,2
279,30,0.533539534,0.207905471,0.008192415,0.880509436,2
279,31,0.34051615,0.218515426,0.3235282,0.873736322,2
279,32,0.416616321,0.185344458,-0.190242276,0.953356743,2
280,0,0.325307369,0.814905524,-0.278083086,0.99999392,2
280,1,0.323849916,0.831720352,-0.254233927,0.99997592,2
280,2,0.323762953,0.832395196,-0.254273236,0.999969244,2
280,3,0.324220717,0.83299309,-0.254271507,0.999973059,2
280,4,0.333605349,0.833531022,-0.325799823,0.999981403,2
280,5,0.340676695,0.83556962,-0.325821847,0.999980569,2
280,6,0.348570496,0.837813973,-0.325848371,0.999978423,2
280,7,0.361492336,0.836496592,-0.094691187,0.999933243,2
280,8,0.392856121,0.842005372,-0.425292253,0.99997437,2
280,9,0.34378168,0.802935243,-0.208283231,0.999991059,2
280,10,0.352783144,0.805390239,-0.304040462,0.999994874,2
280,11,0.394360602,0.756729245,0.106472321,0.999948502,2
280,12,0.522349536,0.762592852,-0.502133429,0.999992371,2
280,13,0.388686836,0.63771373,0.274425715,0.745461762,2
280,14,0.516539693,0.637364686,-0.524935126,0.993364215,2
280,15,0.329215258,0.542222261,0.213662371,0.923985243,2
280,16,0.472509474,0.530739546,-0.513996482,0.989788055,2
280,17,0.315156281,0.507195473,0.194952875,0.874369442,2
280,18,0.473471463,0.498248607,-0.569659889,0.983579338,2
280,19,0.314410925,0.506105423,0.13155362,0.885685205,2
280,20,0.446016103,0.497976035,-0.600871921,0.98331362,2
280,21,0.3219212,0.516163349,0.183532804,0.875382483,2
280,22,0.439487219,0.508155584,-0.522192061,0.976477087,2
280,23,0.41067028,0.542758286,0.166696936,0.999049604,2
280,24,0.490930676,0.540669382,-0.166823298,0.999555767,2
280,25,0.406654179,0.387034804,0.27320388,0.758884728,2
280,26,0.482972592,0.383476317,-0.136002734,0.965810835,2
280,27,0.438628256,0.255513936,0.477599293,0.811937571,2
280,28,0.506751418,0.231458396,-0.030219873,0.971972108,2
280,29,0.469551921,0.234294653,0.48761332,0.825593889,2
280,30,0.530510187,0.208422795,-0.032768331,0.906001866,2
280,31,0.337263018,0.220804542,0.368786335,0.89301461,2
280,32,0.418879658,0.180202574,-0.231872335,0.962369919,2
281,0,0.326440513,0.821123481,-0.369171858,0.999995708,2
281,1,0.324253172,0.836928129,-0.344362885,0.999983311,2
281,2,0.323782265,0.837188423,-0.344381809,0.999976635,2
281,3,0.323811978,0.837434232,-0.34438166,0.999978423,2
281,4,0.334585905,0.839374542,-0.406154096,0.999987364,2
281,5,0.342753053,0.841644049,-0.406184375,0.999987006,2
281,6,0.352962852,0.844174743,-0.406165451,0.999986768,2
281,7,0.359924614,0.840461195,-0.164475873,0.999940276,2
281,8,0.400595307,0.847438216,-0.451786041,0.999985933,2
281,9,0.344274014,0.809263766,-0.29165706,0.999993086,2
281,10,0.355020046,0.811385512,-0.374767274,0.999996781,2
281,11,0.392840147,0.760399282,0.06536489,0.999916315,2
281,12,0.514827132,0.76629746,-0.511085331,0.999994159,2
281,13,0.396253288,0.642360389,0.237388387,0.619258225,2
281,14,0.517442763,0.637087762,-0.521106124,0.995149314,2
281,15,0.340224981,0.550111055,0.171628579,0.868817806,2
281,16,0.472829908,0.533404231,-0.524077594,0.989806354,2
281,17,0.320832372,0.514120996,0.154162824,0.805252135,2
281,18,0.476192892,0.499441147,-0.579209447,0.981934309,2
281,19,0.317427456,0.512559652,0.091331236,0.820609808,2
281,20,0.446258068,0.500430405,-0.606869519,0.981996715,2
281,21,0.328149438,0.52644968,0.141527116,0.812120736,2
281,22,0.439386278,0.510242581,-0.531033039,0.976662159,2
281,23,0.411783934,0.546046078,0.165455535,0.998994768,2
281,24,0.488695055,0.544371307,-0.165680572,0.999624252,2
281,25,0.405034184,0.388785243,0.285650253,0.742464483,2
281,26,0.484342963,0.384954154,-0.132617474,0.969719529,2
281,27,0.439439714,0.254900932,0.48964268,0.798795283,2
281,28,0.507911563,0.232700735,-0.03338436,0.972780943,2
281,29,0.468868315,0.236968249,0.49960503,0.804081559,2
281,30,0.531449974,0.207585663,-0.036435649,0.901620269,2
281,31,0.343302786,0.217847288,0.380411416,0.884739697,2
281,32,0.415364176,0.183815032,-0.241710886,0.962535679,2
282,0,0.327451289,0.818023562,-0.263116717,0.999990106,2
282,1,0.325704187,0.834910035,-0.238705471,0.999960899,2
282,2,0.325328439,0.835503697,-0.238768846,0.999948859,2
282,3,0.325303674,0.836000323,-0.238771841,0.999954939,2
282,4,0.335722625,0.836927533,-0.306013733,0.999970078,2
282,5,0.343151659,0.839071631,-0.306031585,0.999969006,2
282,6,0.35188961,0.841464639,-0.306069702,0.999967694,2
282,7,0.361552119,0.839434206,-0.077047154,0.999888778,2
282,8,0.39767167,0.84583497,-0.387596309,0.99996531,2
282,9,0.345442593,0.805496216,-0.192919344,0.999985576,2
282,10,0.355728209,0.808212399,-0.282880098,0.999992013,2
282,11,0.397761762,0.76256752,0.126367256,0.999904871,2
282,12,0.519455671,0.765852809,-0.469340652,0.999989033,2
282,13,0.399225414,0.641987383,0.283376932,0.625698268,2
282,14,0.514115751,0.63882345,-0.487903178,0.993306696,2
282,15,0.337644577,0.546322465,0.228037164,0.870046735,2
282,16,0.475444317,0.529886127,-0.477801561,0.989400089,2
282,17,0.321921021,0.511581957,0.213052139,0.802808762,2
282,18,0.477557838,0.49740237,-0.534658194,0.981908798,2
282,19,0.320226222,0.509587348,0.150573015,0.818349183,2
282,20,0.449980617,0.495850354,-0.56171006,0.981603265,2
282,21,0.329406023,0.520011783,0.19795078,0.80851233,2
282,22,0.443703949,0.506420553,-0.485081494,0.975276768,2
282,23,0.413393468,0.54407984,0.160386831,0.99881953,2
282,24,0.494166344,0.543404698,-0.160515592,0.999271095,2
282,25,0.410015017,0.387702882,0.215044752,0.747565746,2
282,26,0.484858543,0.382980406,-0.100136772,0.954050064,2
282,27,0.44066602,0.25465405,0.365609705,0.792433083,2
282,28,0.509385228,0.234338284,0.051639821,0.961308181,2
282,29,0.473100245,0.232067823,0.369341195,0.798172832,2
282,30,0.533268511,0.210636675,0.053800665,0.871575117,2
282,31,0.338752925,0.217462152,0.240165293,0.884018421,2
282,32,0.422637463,0.182345688,-0.141818479,0.953726888,2
283,0,0.331194103,0.82112515,-0.284370869,0.999973536,2
283,1,0.328603268,0.837489724,-0.261808336,0.999902725,2
283,2,0.328442454,0.838048935,-0.261869371,0.999869943,2
283,3,0.328742325,0.838608861,-0.261897832,0.999886632,2
283,4,0.338779062,0.839443326,-0.328431755,0.999928355,2
283,5,0.346241355,0.841468215,-0.32845971,0.999926329,2
283,6,0.354516029,0.843876302,-0.328500241,0.999929428,2
283,7,0.366981268,0.842656255,-0.106152758,0.999731243,2
283,8,0.399177194,0.848223269,-0.412040502,0.999926567,2
283,9,0.349979579,0.80892539,-0.215995237,0.999962687,2
283,10,0.359021544,0.811321259,-0.30452764,0.999981523,2
283,11,0.403381795,0.765339673,0.099814981,0.999713242,2
283,12,0.519697189,0.768346608,-0.494132936,0.999983549,2
283,13,0.410573274,0.6460765,0.249590322,0.374780834,2
283,14,0.516027629,0.639271021,-0.505271971,0.991631448,2
283,15,0.351026177,0.550947547,0.202231899,0.6308254,2
283,16,0.474134207,0.529199183,-0.472646534,0.983334243,2
283,17,0.332619607,0.516776562,0.190112427,0.547207952,2
283,18,0.478168905,0.497039795,-0.525392473,0.972030222,2
283,19,0.328700721,0.51566565,0.129979149,0.572311938,2
283,20,0.448231399,0.495549411,-0.548413277,0.971705616,2
283,21,0.339414358,0.525431216,0.172216728,0.57288307,2
283,22,0.441900432,0.50633651,-0.478414416,0.963491499,2
283,23,0.417016119,0.548707008,0.157867253,0.998131692,2
283,24,0.491549581,0.54901284,-0.157994628,0.999039352,2
283,25,0.412121534,0.389501929,0.218194515,0.721875191,2
283,26,0.48273322,0.38665092,-0.088972062,0.951917768,2
283,27,0.443667799,0.256931812,0.380525142,0.777133286,2
283,28,0.503347397,0.241426796,0.072247095,0.956377804,2
283,29,0.474842221,0.23661992,0.385359764,0.78347069,2
283,30,0.527132988,0.215639591,0.076082155,0.863690972,2
283,31,0.347437739,0.216343462,0.256746709,0.867794454,2
283,32,0.420324475,0.184401989,-0.114966758,0.946046352,2
284,0,0.329259247,0.824184954,-0.305982172,0.999987841,2
284,1,0.32727927,0.840146303,-0.283061206,0.999955535,2
284,2,0.327238232,0.84051013,-0.283097178,0.99993968,2
284,3,0.327635914,0.840893924,-0.283124179,0.999947548,2
284,4,0.336289436,0.842199385,-0.347320169,0.999966383,2
284,5,0.343582392,0.844237089,-0.347350955,0.999965191,2
284,6,0.353021353,0.846499205,-0.347367436,0.999967217,2
284,7,0.365675449,0.844665647,-0.122291908,0.999875784,2
284,8,0.40329358,0.850189328,-0.419025898,0.999964952,2
284,9,0.348480642,0.811676085,-0.235701203,0.999982715,2
284,10,0.357853591,0.813781679,-0.321573764,0.999991655,2
284,11,0.406253457,0.765064895,0.087677859,0.999827325,2
284,12,0.517708421,0.769704223,-0.493525416,0.99998939,2
284,13,0.410249472,0.646438301,0.243191242,0.541440845,2
284,14,0.520542204,0.640209973,-0.504994452,0.994398534,2
284,15,0.351299167,0.549046934,0.193706706,0.812118411,2
284,16,0.480396301,0.530241966,-0.48292011,0.989342928,2
284,17,0.331642628,0.513954759,0.177494437,0.736248851,2
284,18,0.483697683,0.496692121,-0.537165999,0.98091048,2
284,19,0.330577016,0.513466537,0.116691612,0.754882514,2
284,20,0.455059767,0.496119231,-0.561245739,0.98084259,2
284,21,0.34090957,0.525687695,0.16410552,0.744954467,2
284,22,0.447698504,0.506242812,-0.488853723,0.975036204,2
284,23,0.421056628,0.547463596,0.158558354,0.998352885,2
284,24,0.491887867,0.546377957,-0.158696145,0.999281347,2
284,25,0.412301391,0.387393415,0.252571255,0.767170548,2
284,26,0.486263067,0.383799016,-0.08297313,0.963333726,2
284,27,0.442156136,0.252704531,0.436660916,0.791324198,2
284,28,0.507962227,0.233791411,0.070835851,0.961114466,2
284,29,0.468135953,0.23432377,0.444452524,0.795645177,2
284,30,0.536097944,0.209130585,0.074468836,0.874615133,2
284,31,0.342059493,0.218228042,0.326763719,0.876691163,2
284,32,0.425687999,0.179967105,-0.116517611,0.947890282,2
285,0,0.330614686,0.824059427,-0.326120824,0.999992132,2
285,1,0.328372896,0.839563131,-0.302841574,0.999968529,2
285,2,0.328075528,0.839906096,-0.302872837,0.999956369,2
285,3,0.328182191,0.840311348,-0.302890211,0.999961615,2
285,4,0.337766826,0.841810942,-0.368263274,0.999976635,2
285,5,0.345410526,0.844062686,-0.368296385,0.999976039,2
285,6,0.354927897,0.846539497,-0.368315756,0.999976516,2
285,7,0.366048813,0.84400332,-0.137652069,0.999906301,2
285,8,0.404199719,0.850366592,-0.440267712,0.999975324,2
285,9,0.350246489,0.811415255,-0.254190832,0.999988437,2
285,10,0.360136092,0.813675821,-0.341808587,0.999994397,2
285,11,0.405729473,0.763629496,0.083168313,0.999874711,2
285,12,0.52045393,0.768743157,-0.520272315,0.999992967,2
285,13,0.410869479,0.643211484,0.25135228,0.528185189,2
285,14,0.521983206,0.637465835,-0.534685433,0.994516909,2
285,15,0.356295645,0.547134697,0.211178362,0.798391938,2
285,16,0.485773563,0.525997102,-0.51743561,0.989195466,2
285,17,0.338076711,0.511865199,0.19700259,0.718274534,2
285,18,0.489675045,0.492779523,-0.573405504,0.980913579,2
285,19,0.334559709,0.509936392,0.135735422,0.736778915,2
285,20,0.459726453,0.491767704,-0.599507332,0.980685234,2
285,21,0.345632195,0.520849586,0.181674778,0.728583813,2
