Frame,Joint,X,Y,Z,Visibility,Key
178,1,0.497197807,0.840866268,-0.2829642,0.99997735,3
178,2,0.493916363,0.840477705,-0.2829476,0.999970555,3
178,3,0.491028011,0.839923322,-0.282922417,0.999968648,3
178,4,0.515350223,0.842183769,-0.324593574,0.999986053,3
178,5,0.526942551,0.842657924,-0.32461825,0.99998486,3
178,6,0.539474607,0.842837214,-0.324768007,0.999984384,3
178,7,0.513778627,0.831529677,-0.105156377,0.999945045,3
178,8,0.584578753,0.833742976,-0.306246549,0.999979496,3
178,9,0.498010129,0.807827234,-0.236194089,0.999994874,3
178,10,0.518438578,0.808201373,-0.293628901,0.999997497,3
178,11,0.446395993,0.726668417,0.033398617,0.999974608,3
178,12,0.685157001,0.729704976,-0.303372949,0.99999404,3
178,13,0.400154144,0.605583191,0.245762751,0.96538192,3
178,14,0.725031853,0.594675839,-0.307549983,0.9953565,3
178,15,0.345271826,0.5052284,0.146586254,0.993466079,3
178,16,0.718569756,0.475353539,-0.382741183,0.993609786,3
178,17,0.323736846,0.470669001,0.104851931,0.986995518,3
178,18,0.726867914,0.436958253,-0.431946665,0.988605678,3
178,19,0.340936154,0.469605774,0.019089289,0.988056421,3
178,20,0.700899482,0.435212404,-0.500672698,0.988993466,3
178,21,0.351746619,0.478375643,0.111352429,0.986098647,3
178,22,0.689737082,0.44840306,-0.407973975,0.986494064,3
178,23,0.473577887,0.492550582,0.093519442,0.999723494,3
178,24,0.613707066,0.484990448,-0.093616046,0.999971867,3
178,25,0.478544444,0.327454835,0.342456102,0.974374354,3
178,26,0.628860116,0.314957917,-0.176815376,0.992692292,3
178,27,0.517502546,0.220067233,0.884766102,0.931361198,3
178,28,0.6252985,0.140244827,-0.119269758,0.988512516,3
178,29,0.540125906,0.208206832,0.930775344,0.861791432,3
178,30,0.630382836,0.121408731,-0.130166933,0.890200078,3
178,31,0.471197844,0.160700083,0.841665983,0.929731965,3
178,32,0.602788985,0.060257196,-0.40411973,0.975161791,3
179,0,0.489019424,0.832790256,-0.310594827,0.999997377,3
179,1,0.493264318,0.847931564,-0.283056647,0.99998951,3
179,2,0.490142375,0.847558975,-0.283039302,0.99998641,3
179,3,0.487590641,0.847036123,-0.283040732,0.999986053,3
179,4,0.512033522,0.849452138,-0.324060529,0.999993086,3
179,5,0.523173869,0.850016475,-0.324035585,0.999992132,3
179,6,0.535776913,0.850122631,-0.324119925,0.999991894,3
179,7,0.512128353,0.838996351,-0.10200154,0.999977589,3
179,8,0.583754599,0.840590596,-0.298934549,0.999989629,3
179,9,0.495140135,0.815053403,-0.237712011,0.999997497,3
179,10,0.516089857,0.814915419,-0.293959826,0.999998689,3
179,11,0.449070424,0.732600868,0.028605245,0.999980688,3
179,12,0.688377798,0.735403299,-0.303647965,0.99999404,3
179,13,0.405052006,0.607949317,0.245861471,0.960833311,3
179,14,0.725105882,0.593842626,-0.317620039,0.996060669,3
179,15,0.352613211,0.504624486,0.164946914,0.992778838,3
179,16,0.719008207,0.4732894,-0.399281234,0.994488955,3
179,17,0.329886764,0.466324508,0.126172855,0.986041248,3
179,18,0.730215311,0.435836107,-0.454197735,0.989996552,3
179,19,0.344974488,0.465164214,0.036589153,0.98704648,3
179,20,0.704204619,0.434196204,-0.518607736,0.990284026,3
179,21,0.355952024,0.475064456,0.128259465,0.985245049,3
179,22,0.693357706,0.447519392,-0.424438089,0.988409758,3
179,23,0.478179753,0.492145866,0.093944393,0.999742806,3
179,24,0.618114114,0.48208946,-0.093895584,0.99996376,3
179,25,0.469602078,0.326114118,0.271774113,0.984646499,3
179,26,0.636140406,0.303331256,-0.139528677,0.995280683,3
179,27,0.519708991,0.225670427,0.817257404,0.939638197,3
179,28,0.627033174,0.140502006,-0.020849453,0.991457283,3
179,29,0.544654131,0.211112499,0.864192963,0.880759954,3
179,30,0.633902192,0.12593323,-0.024357539,0.908822417,3
179,31,0.473576188,0.162844896,0.784410655,0.934505284,3
179,32,0.605493248,0.06247643,-0.285111994,0.979771078,3
180,0,0.490992904,0.837453485,-0.366315722,0.999998331,3
180,1,0.495680243,0.851370394,-0.338210434,0.999993563,3
180,2,0.492797911,0.850974917,-0.338146895,0.999991298,3
180,3,0.49045676,0.850594819,-0.338123262,0.999990582,3
180,4,0.513596296,0.853173971,-0.381079137,0.999996066,3
180,5,0.524007261,0.853728652,-0.381077498,0.999995589,3
180,6,0.53590548,0.853915036,-0.381127149,0.99999547,3
180,7,0.516360343,0.842836976,-0.144163027,0.99998486,3
180,8,0.582413912,0.845538855,-0.351279646,0.999994755,3
180,9,0.496588647,0.819586754,-0.287940502,0.99999845,3
180,10,0.517049432,0.81982559,-0.346856326,0.999999285,3
180,11,0.448412746,0.732473433,0.004825427,0.999984384,3
180,12,0.698053002,0.73829937,-0.341469377,0.999996305,3
180,13,0.407529086,0.60841161,0.234893039,0.966507077,3
180,14,0.73578465,0.595327556,-0.349329352,0.997194052,3
180,15,0.357301056,0.502655864,0.14764072,0.993570566,3
180,16,0.723527491,0.472500831,-0.433298647,0.995723844,3
180,17,0.334216714,0.465315938,0.109001778,0.987186134,3
180,18,0.731742799,0.434186608,-0.488867253,0.991576612,3
180,19,0.349793375,0.465550244,0.01848926,0.988064349,3
180,20,0.703916371,0.433949769,-0.54686141,0.991770267,3
180,21,0.362755656,0.474596798,0.110425748,0.986562073,3
180,22,0.693772137,0.446538538,-0.454862654,0.990156651,3
180,23,0.478255987,0.495025545,0.097086139,0.999745667,3
180,24,0.622276008,0.482659608,-0.097081132,0.999965787,3
180,25,0.459741443,0.329673499,0.284012794,0.986477494,3
180,26,0.640359998,0.302803636,-0.154701293,0.995083213,3
180,27,0.514001071,0.228363723,0.830781996,0.950331211,3
180,28,0.628686607,0.135758579,-0.034520138,0.992336094,3
180,29,0.540790915,0.21732834,0.877905905,0.895432353,3
180,30,0.632988453,0.122420616,-0.038205009,0.916232288,3
180,31,0.474465549,0.164781749,0.796485543,0.945522249,3
180,32,0.602349579,0.05785593,-0.309207469,0.982082605,3
181,0,0.487832695,0.840102792,-0.308451355,0.999997139,3
181,1,0.493799955,0.855921865,-0.278970748,0.999988914,3
181,2,0.491341323,0.855821073,-0.278948188,0.999985933,3
181,3,0.489258647,0.85561502,-0.27893734,0.999984384,3
181,4,0.51255542,0.856783628,-0.323314816,0.999992728,3
181,5,0.523259759,0.857179046,-0.323307991,0.999991775,3
181,6,0.535770297,0.857304037,-0.323384553,0.999991417,3
181,7,0.517719746,0.848128736,-0.088799052,0.999978662,3
181,8,0.580529928,0.848867297,-0.301151276,0.999990463,3
181,9,0.496681958,0.821758449,-0.23249732,0.999997377,3
181,10,0.515702963,0.821749806,-0.292957753,0.999998689,3
181,11,0.449000061,0.737307191,0.035811979,0.999982238,3
181,12,0.700073957,0.741410971,-0.306561768,0.999993205,3
181,13,0.410805702,0.613502741,0.242285803,0.964420974,3
181,14,0.731863618,0.598979354,-0.338236243,0.997157454,3
181,15,0.363430858,0.510611057,0.142614707,0.993407369,3
181,16,0.721135616,0.473739475,-0.43395108,0.996050894,3
181,17,0.338687599,0.470552057,0.101488851,0.987267911,3
181,18,0.731495082,0.435299307,-0.493877202,0.992390454,3
181,19,0.357278109,0.469940096,0.007064728,0.988049328,3
181,20,0.701167583,0.435738236,-0.555675924,0.992590547,3
181,21,0.371211827,0.48152411,0.10320279,0.986563087,3
181,22,0.690487742,0.447874248,-0.45840165,0.991192997,3
181,23,0.473412812,0.494997531,0.092009321,0.999714077,3
181,24,0.622063994,0.48279646,-0.0917724,0.999946594,3
181,25,0.446782172,0.332257837,0.162808791,0.990805447,3
181,26,0.637035191,0.304140568,-0.159416482,0.995234072,3
181,27,0.513366401,0.237726614,0.737614632,0.949923158,3
181,28,0.626696944,0.137960404,0.043952391,0.992494345,3
181,29,0.536300659,0.228022814,0.787084043,0.895918548,3
181,30,0.625655293,0.124805242,0.048484024,0.915809095,3
181,31,0.469898105,0.166577369,0.700711012,0.942021132,3
181,32,0.610400259,0.056298818,-0.222998351,0.981417596,3
182,0,0.489051759,0.847462654,-0.3257263,0.999995828,3
182,1,0.494348943,0.861869097,-0.293922603,0.999983191,3
182,2,0.492118895,0.861552656,-0.293922901,0.999978065,3
182,3,0.490205258,0.861232221,-0.293975323,0.999976158,3
182,4,0.512371957,0.863975525,-0.344019741,0.99998939,3
182,5,0.523001611,0.864914179,-0.344029397,0.999988198,3
182,6,0.534953952,0.865796089,-0.344139189,0.999987841,3
182,7,0.518574595,0.854201019,-0.092358425,0.999972463,3
182,8,0.583932638,0.857434273,-0.329292357,0.99998796,3
182,9,0.498101592,0.82888782,-0.244717807,0.99999702,3
182,10,0.516605496,0.829799652,-0.312681764,0.999998569,3
182,11,0.451901555,0.738143206,0.057803594,0.999976158,3
182,12,0.70461905,0.745073855,-0.35004437,0.999992371,3
182,13,0.413774967,0.611613154,0.291856527,0.955045879,3
182,14,0.74070394,0.60415554,-0.382404596,0.997386873,3
182,15,0.363234997,0.508427858,0.214545444,0.990900874,3
182,16,0.721950412,0.4714275,-0.473325253,0.996231735,3
182,17,0.341015697,0.470677644,0.181327671,0.983026683,3
182,18,0.730905652,0.43182686,-0.534204543,0.992600083,3
182,19,0.358982027,0.470145017,0.085670039,0.984101355,3
182,20,0.699265063,0.432410419,-0.592748165,0.992754519,3
182,21,0.37190935,0.479729056,0.17508693,0.982197821,3
182,22,0.688047707,0.446343571,-0.495504826,0.990950704,3
182,23,0.478647649,0.497567207,0.112686388,0.999695182,3
182,24,0.62605828,0.483825475,-0.112514123,0.999921918,3
182,25,0.432675958,0.330156595,0.061947767,0.992480636,3
182,26,0.639988601,0.299760997,-0.205765918,0.994915962,3
182,27,0.514085591,0.236678809,0.717615604,0.944101691,3
182,28,0.63370347,0.133954763,0.085612468,0.993442535,3
182,29,0.541259825,0.229295641,0.776053011,0.888341427,3
182,30,0.631615043,0.119154692,0.099346608,0.921354055,3
182,31,0.46693036,0.164641351,0.69518429,0.939445317,3
182,32,0.600474358,0.058800936,-0.183305085,0.984218359,3
183,0,0.482848734,0.849092424,-0.367051214,0.999996781,3
183,1,0.488674819,0.864509583,-0.332726568,0.999987602,3
183,2,0.486480981,0.864357412,-0.332703292,0.99998343,3
183,3,0.484571546,0.864187777,-0.332771987,0.99998188,3
183,4,0.50708276,0.86566031,-0.388361782,0.999992251,3
183,5,0.517890692,0.866416931,-0.388360322,0.999991536,3
183,6,0.530281246,0.867010295,-0.388414651,0.999991417,3
183,7,0.516338468,0.857218564,-0.115291864,0.999978662,3
183,8,0.578803122,0.859373689,-0.377550036,0.999992609,3
183,9,0.49206984,0.830097556,-0.279546976,0.999997377,3
183,10,0.510266125,0.830942392,-0.354815245,0.999998808,3
183,11,0.459484249,0.746964812,0.07029438,0.999972701,3
183,12,0.702462792,0.751669884,-0.413232148,0.999993443,3
183,13,0.423248053,0.616972208,0.324031383,0.933249593,3
183,14,0.744100332,0.609817386,-0.45722577,0.998254478,3
183,15,0.36798197,0.505330026,0.275823623,0.985765696,3
183,16,0.720764458,0.475318819,-0.533576727,0.99687022,3
183,17,0.343176186,0.467743248,0.250512481,0.973305225,3
183,18,0.727025151,0.432327837,-0.597410381,0.993311942,3
183,19,0.360249788,0.467581093,0.15578039,0.974894464,3
183,20,0.694301963,0.431614012,-0.650697172,0.993380785,3
183,21,0.372742951,0.476601869,0.236703306,0.972342968,3
183,22,0.682753861,0.445997655,-0.552973688,0.991490424,3
183,23,0.485352367,0.49758631,0.130552188,0.999721825,3
183,24,0.632205486,0.4881365,-0.130430356,0.999913096,3
183,25,0.426312804,0.332341611,0.065370001,0.991059601,3
183,26,0.639274299,0.298363388,-0.203716218,0.993789852,3
183,27,0.513133109,0.231948316,0.700251043,0.939061046,3
183,28,0.632566631,0.136889994,0.101897456,0.991800606,3
183,29,0.545398533,0.220973045,0.756720662,0.88970834,3
183,30,0.63032335,0.121363908,0.117726617,0.906006753,3
183,31,0.451215684,0.160657197,0.675815463,0.935593903,3
183,32,0.598959744,0.056922231,-0.165330008,0.981388211,3
184,0,0.480626255,0.851379991,-0.371439964,0.999996305,3
184,1,0.48600775,0.866323352,-0.338635027,0.999985695,3
184,2,0.483785659,0.865937769,-0.338602185,0.999979377,3
184,3,0.481871754,0.865512252,-0.338660449,0.999978662,3
184,4,0.504412711,0.868506968,-0.393650204,0.999991655,3
184,5,0.515787661,0.869481683,-0.393648595,0.999990463,3
184,6,0.528983772,0.870437503,-0.393725067,0.99999094,3
184,7,0.512286067,0.858593345,-0.124435358,0.99997282,3
184,8,0.579253972,0.86230725,-0.385535389,0.999991775,3
184,9,0.490505636,0.832110465,-0.284660131,0.999997258,3
184,10,0.508949161,0.832576215,-0.359451711,0.999998927,3
184,11,0.452792674,0.745028496,0.05325862,0.999969244,3
184,12,0.704239368,0.7476542,-0.406624854,0.99999249,3
184,13,0.417932928,0.615586519,0.313458532,0.938732743,3
184,14,0.745816469,0.602542877,-0.438458413,0.997952342,3
184,15,0.368750751,0.503648281,0.262928486,0.986641228,3
184,16,0.716709852,0.467499048,-0.509581268,0.996171176,3
184,17,0.345813841,0.465515405,0.233174354,0.975455403,3
184,18,0.725678742,0.426652253,-0.572380424,0.992037296,3
184,19,0.365652919,0.466210485,0.14049381,0.977027535,3
184,20,0.690136015,0.426721215,-0.623556733,0.99213624,3
184,21,0.378516227,0.47614634,0.225256264,0.974591374,3
184,22,0.678261042,0.441247791,-0.527649581,0.990162253,3
184,23,0.472301453,0.490977019,0.128119335,0.999722779,3
184,24,0.625944972,0.479756445,-0.128018022,0.999917984,3
184,25,0.425872862,0.321562231,0.075062864,0.991795719,3
184,26,0.639195561,0.292907774,-0.187501788,0.993878186,3
184,27,0.515034139,0.220404327,0.731330276,0.950176001,3
184,28,0.629940033,0.135543287,0.16434823,0.993018389,3
184,29,0.545733988,0.208589897,0.790024936,0.91510129,3
184,30,0.626150548,0.121232271,0.184577644,0.924241722,3
184,31,0.446831107,0.150073469,0.704685569,0.945652723,3
184,32,0.602252901,0.052011404,-0.096923165,0.983366966,3
185,0,0.472511292,0.854232967,-0.391052246,0.999992967,3
185,1,0.478301316,0.870506823,-0.359352231,0.999974012,3
185,2,0.47641477,0.870442033,-0.35932222,0.999964595,3
185,3,0.474828541,0.870417953,-0.359381616,0.99996388,3
185,4,0.496411145,0.872033536,-0.423704743,0.999983907,3
185,5,0.507197797,0.873224616,-0.423676133,0.999981523,3
185,6,0.521018863,0.874372363,-0.423748016,0.999982119,3
185,7,0.509759903,0.864122152,-0.143988252,0.999953985,3
185,8,0.573571324,0.867382765,-0.445453912,0.999985576,3
185,9,0.481866896,0.834954262,-0.301932007,0.999994278,3
185,10,0.500472784,0.835580826,-0.388405114,0.999997377,3
185,11,0.459606856,0.749249876,0.052537829,0.999952555,3
185,12,0.706875086,0.754075646,-0.474540979,0.999987483,3
185,13,0.431300253,0.615764499,0.325157821,0.893779516,3
185,14,0.74448818,0.602398455,-0.497576177,0.997659445,3
185,15,0.374875188,0.504079163,0.278081745,0.972932339,3
185,16,0.712396085,0.467042804,-0.530786335,0.995295227,3
185,17,0.348345369,0.468772143,0.25458312,0.953817129,3
185,18,0.720047235,0.4258371,-0.591886342,0.99016726,3
185,19,0.359655291,0.46818167,0.159542158,0.957063913,3
185,20,0.686154783,0.425571114,-0.645604014,0.990264297,3
185,21,0.37289983,0.477768242,0.237816423,0.954820514,3
185,22,0.675042868,0.438812315,-0.549729407,0.987824202,3
185,23,0.480133444,0.496219426,0.144227087,0.999554694,3
185,24,0.628223538,0.484240144,-0.144150347,0.99980706,3
185,25,0.422768056,0.319119066,0.073009707,0.988095999,3
185,26,0.637095213,0.28437084,-0.193883717,0.990867734,3
185,27,0.516171157,0.198963553,0.64626497,0.956371844,3
185,28,0.626135349,0.131332874,0.203160569,0.99003309,3
185,29,0.55638212,0.183672994,0.692630291,0.911867559,3
185,30,0.624296069,0.117015958,0.225475475,0.905840755,3
185,31,0.440949112,0.133055896,0.551833272,0.94964999,3
185,32,0.603393018,0.052065339,-0.078117684,0.978148341,3
186,0,0.463698685,0.854064226,-0.358242214,0.999994159,3
186,1,0.469485581,0.869780719,-0.329226136,0.999978304,3
186,2,0.46868518,0.869832993,-0.329220593,0.999970078,3
186,3,0.468292534,0.869956434,-0.329268664,0.999969244,3
186,4,0.484195501,0.871569633,-0.396821916,0.999987602,3
186,5,0.494214654,0.873151481,-0.396818221,0.999985576,3
186,6,0.506019592,0.874859631,-0.396923274,0.999985814,3
186,7,0.505737841,0.865429521,-0.126407653,0.999958515,3
186,8,0.559552073,0.869808733,-0.443524778,0.999988079,3
186,9,0.476545841,0.835808396,-0.273224741,0.999994397,3
186,10,0.491085857,0.836664796,-0.364221454,0.999997616,3
186,11,0.456829458,0.750829458,0.062885247,0.999954939,3
186,12,0.702005506,0.754923582,-0.470944822,0.999988914,3
186,13,0.432210565,0.61691308,0.348017037,0.894505203,3
186,14,0.740477622,0.604759276,-0.485728353,0.997476637,3
186,15,0.377446771,0.508214116,0.312103122,0.975608766,3
186,16,0.706421256,0.467619359,-0.502582967,0.995375216,3
186,17,0.351185262,0.471630424,0.291687876,0.956883907,3
186,18,0.716109812,0.425912112,-0.557527721,0.990321934,3
186,19,0.365442455,0.471006274,0.19635874,0.960263133,3
186,20,0.680367827,0.426781923,-0.614048541,0.990370214,3
186,21,0.379070699,0.480331779,0.272244364,0.957719326,3
186,22,0.667742014,0.440619916,-0.521406054,0.987719417,3
186,23,0.473290563,0.49726215,0.139286354,0.999633312,3
186,24,0.620700955,0.486555427,-0.139208153,0.999862313,3
186,25,0.420051277,0.318935901,0.11674653,0.98378998,3
186,26,0.635696471,0.299525529,-0.187446296,0.988634944,3
186,27,0.51189822,0.182805806,0.622565985,0.953869522,3
186,28,0.615665555,0.133136958,0.143280134,0.990379333,3
186,29,0.547587633,0.162867457,0.661464691,0.921766579,3
186,30,0.617533326,0.112955742,0.157163575,0.920340896,3
186,31,0.431538165,0.119452834,0.522398233,0.953198791,3
186,32,0.605955541,0.054105248,-0.141989186,0.980841398,3
187,0,0.457448065,0.85848999,-0.377077132,0.999989629,3
187,1,0.465590745,0.874792695,-0.352240682,0.999959111,3
187,2,0.464740396,0.874829054,-0.352240235,0.999943972,3
187,3,0.464310765,0.874838769,-0.352319479,0.999947071,3
187,4,0.479856253,0.876206636,-0.422681332,0.999974847,3
187,5,0.490482807,0.877006769,-0.422681928,0.999970913,3
187,6,0.502919495,0.877947688,-0.422804207,0.999971151,3
187,7,0.502445757,0.869626641,-0.161350191,0.999921083,3
187,8,0.556071162,0.872058272,-0.490014374,0.999976397,3
187,9,0.468176633,0.839935541,-0.29525736,0.999990225,3
187,10,0.485385358,0.840601802,-0.38969171,0.999995232,3
187,11,0.458782434,0.753784895,0.042130794,0.999948263,3
187,12,0.688380837,0.758393705,-0.529956043,0.999986529,3
187,13,0.437787473,0.618874371,0.348334402,0.874713004,3
187,14,0.729146659,0.605714202,-0.544110537,0.996736467,3
187,15,0.376997113,0.508742869,0.323393375,0.969955862,3
187,16,0.698285401,0.471234739,-0.547578931,0.994615495,3
187,17,0.35162133,0.471883416,0.302624434,0.948194325,3
187,18,0.711861253,0.427469939,-0.606304824,0.989563048,3
187,19,0.364638865,0.471204907,0.204663798,0.952216983,3
187,20,0.680310428,0.426614702,-0.670614898,0.989453673,3
187,21,0.378782421,0.480923861,0.282240778,0.94910717,3
187,22,0.665736437,0.440299869,-0.56983459,0.986117423,3
187,23,0.472301543,0.495359808,0.15489465,0.999741614,3
187,24,0.619817317,0.485140115,-0.154979289,0.999860764,3
187,25,0.4208529,0.305045187,0.145401537,0.981949985,3
