Frame,Joint,X,Y,Z,Visibility,Key
155,27,0.583199799,0.15824157,0.266461909,0.969860554,1
155,28,0.49578014,0.162298828,0.334552228,0.940229177,1
155,29,0.575643718,0.124962874,0.274154782,0.965216637,1
155,30,0.511255324,0.132298231,0.350580066,0.92096895,1
155,31,0.586687565,0.148923159,0.218036115,0.843473434,1
155,32,0.400588393,0.154485792,0.28897205,0.712477863,1
156,0,0.581466377,0.747376084,0.393991917,0.999726951,1
156,1,0.596967757,0.759290159,0.311613858,0.999719799,1
156,2,0.60491991,0.758772314,0.311583757,0.999716461,1
156,3,0.61297965,0.757953584,0.31154573,0.999653459,1
156,4,0.575906277,0.758848786,0.317240238,0.999712884,1
156,5,0.569202185,0.758301616,0.317202002,0.999743164,1
156,6,0.561910629,0.757608294,0.316947252,0.999693632,1
156,7,0.624788046,0.74815309,0.025000157,0.999765575,1
156,8,0.549109995,0.748886645,0.047184072,0.99984777,1
156,9,0.590491831,0.734589696,0.307302624,0.999776542,1
156,10,0.569438398,0.734339356,0.313850045,0.999791324,1
156,11,0.697092652,0.665460646,-0.113391526,0.999911427,1
156,12,0.461184412,0.668592632,-0.041659284,0.999756038,1
156,13,0.740520597,0.549828529,-0.126312703,0.985060275,1
156,14,0.417011857,0.563034594,0.128341138,0.746237099,1
156,15,0.772711754,0.460531145,0.033686083,0.871793211,1
156,16,0.474095553,0.513424516,0.504591405,0.130706251,1
156,17,0.788485765,0.43170324,0.02751236,0.763559282,1
156,18,0.47023192,0.485104531,0.567076325,0.110509902,1
156,19,0.781443357,0.432892352,0.057502922,0.749156356,1
156,20,0.497232735,0.497824401,0.54343909,0.102722161,1
156,21,0.766150475,0.442719758,0.048554398,0.6627177,1
156,22,0.51093626,0.503280342,0.504935324,0.112794496,1
156,23,0.612344265,0.457857609,-0.004625401,0.999814928,1
156,24,0.50155437,0.459682316,0.004016012,0.999542117,1
156,25,0.623657405,0.312409669,0.162500009,0.98408258,1
156,26,0.465979874,0.322219461,0.237858191,0.968035758,1
156,27,0.588338137,0.161941618,0.294559836,0.980785787,1
156,28,0.491707355,0.167794198,0.427511722,0.945628047,1
156,29,0.580609679,0.130574942,0.30504021,0.976658046,1
156,30,0.514533281,0.139033526,0.44723475,0.92930454,1
156,31,0.614706874,0.147523493,0.250956804,0.873474777,1
156,32,0.40376687,0.160923988,0.395179421,0.714703739,1
157,0,0.583393753,0.746566534,0.420374811,0.999732792,1
157,1,0.597977936,0.758178115,0.339428902,0.999735415,1
157,2,0.60599941,0.757664442,0.339404821,0.999725759,1
157,3,0.614135742,0.756770492,0.339348674,0.999670982,1
157,4,0.577439785,0.757598519,0.344330162,0.99973911,1
157,5,0.570995271,0.757042527,0.344301224,0.999761045,1
157,6,0.56413579,0.756338,0.34402895,0.999720633,1
157,7,0.625689149,0.746501267,0.057239402,0.999776304,1
157,8,0.553178549,0.747234881,0.073151916,0.999860883,1
157,9,0.593537986,0.733089328,0.335321426,0.999773562,1
157,10,0.571954548,0.733246207,0.339990407,0.99980551,1
157,11,0.705141485,0.662097394,-0.109516501,0.999897003,1
157,12,0.462857574,0.667400956,-0.004857801,0.999752343,1
157,13,0.740090072,0.546154618,-0.120918147,0.989384711,1
157,14,0.421631485,0.563562334,0.167885289,0.827406168,1
157,15,0.772451937,0.451821804,0.066277653,0.836229026,1
157,16,0.459873915,0.51261425,0.552335024,0.127701253,1
157,17,0.782790065,0.424277812,0.061601214,0.700548828,1
157,18,0.459686279,0.491049945,0.617307127,0.101153679,1
157,19,0.776837766,0.425483972,0.091633216,0.682498276,1
157,20,0.486170441,0.498558998,0.600225449,0.094781362,1
157,21,0.766525328,0.433382869,0.081434496,0.600164235,1
157,22,0.489597738,0.505345523,0.555104256,0.103797227,1
157,23,0.61992836,0.458029389,-0.017159153,0.999773204,1
157,24,0.496872216,0.46170789,0.016563999,0.999461353,1
157,25,0.62546885,0.30469197,0.150506228,0.98854208,1
157,26,0.466884673,0.321631789,0.243556127,0.970698774,1
157,27,0.592973471,0.158206373,0.295512915,0.980588973,1
157,28,0.480882883,0.172618419,0.445406824,0.943530083,1
157,29,0.580804527,0.129660606,0.308486581,0.976488233,1
157,30,0.50825423,0.141959324,0.466364384,0.9278934,1
157,31,0.620580971,0.150260538,0.265060931,0.838564813,1
157,32,0.406365752,0.168153554,0.423814386,0.653894365,1
158,0,0.587801039,0.744017243,0.252403289,0.999766886,1
158,1,0.600544214,0.756088436,0.171479106,0.999728858,1
158,2,0.608013928,0.755648196,0.1714219,0.999726117,1
158,3,0.615917861,0.754828334,0.171369955,0.999667645,1
158,4,0.581107914,0.755835831,0.178860456,0.999713838,1
158,5,0.57507813,0.755481601,0.178855285,0.999735892,1
158,6,0.56868726,0.75495708,0.178621635,0.999681115,1
158,7,0.626933098,0.745818555,-0.096019633,0.999799311,1
158,8,0.558631539,0.746241927,-0.068425298,0.999856949,1
158,9,0.596856117,0.731047213,0.17303212,0.999850273,1
158,10,0.576144159,0.731097341,0.181408688,0.999854803,1
158,11,0.703378797,0.662991822,-0.227837861,0.99993968,1
158,12,0.46610558,0.667961776,-0.10397549,0.999794066,1
158,13,0.729801834,0.543263674,-0.219157502,0.983111143,1
158,14,0.422465563,0.561685026,0.09984313,0.750858068,1
158,15,0.761305094,0.451176584,-0.049349327,0.86904043,1
158,16,0.466172874,0.510211289,0.495752901,0.164456233,1
158,17,0.770694196,0.422668636,-0.058364574,0.77896589,1
158,18,0.470770478,0.487528861,0.559386909,0.153713554,1
158,19,0.764206409,0.423428744,-0.032189723,0.762977004,1
158,20,0.499295622,0.500368178,0.533960879,0.144908741,1
158,21,0.752904952,0.433017313,-0.035510369,0.685441494,1
158,22,0.507881939,0.505539834,0.495032459,0.155301988,1
158,23,0.614260554,0.45572412,-0.026731156,0.999881268,1
158,24,0.500580788,0.460162044,0.02611224,0.999640822,1
158,25,0.623023391,0.301761806,0.204884917,0.987024426,1
158,26,0.481426209,0.318686426,0.310111433,0.967419446,1
158,27,0.586294353,0.156518519,0.404551357,0.987805724,1
158,28,0.490750015,0.175017774,0.569250882,0.945957363,1
158,29,0.578248501,0.129587799,0.422019005,0.983856678,1
158,30,0.510897934,0.14561972,0.596540093,0.925994992,1
158,31,0.623515725,0.151332378,0.369062543,0.92317307,1
158,32,0.421855688,0.172465175,0.549642205,0.749010682,1
159,0,0.583725154,0.743123233,0.236063227,0.999812663,1
159,1,0.596661687,0.755607843,0.15726544,0.999756634,1
159,2,0.60369128,0.755245745,0.157187641,0.99975127,1
159,3,0.611295104,0.754535317,0.157088533,0.999714911,1
159,4,0.578850806,0.755312681,0.167432845,0.999749482,1
159,5,0.573758066,0.7550354,0.167507917,0.999759018,1
159,6,0.56843251,0.754577756,0.167325348,0.99971658,1
159,7,0.622612715,0.746294558,-0.105131954,0.999821723,1
159,8,0.562622249,0.745907426,-0.06347087,0.999835253,1
159,9,0.594487667,0.729808986,0.15877074,0.999853134,1
159,10,0.574162006,0.729714811,0.171168149,0.999842167,1
159,11,0.703629136,0.662101746,-0.233197033,0.999943495,1
159,12,0.467719972,0.665298462,-0.089514226,0.999797523,1
159,13,0.723377347,0.543250859,-0.227195561,0.981658459,1
159,14,0.428534031,0.559159815,0.063520268,0.770851493,1
159,15,0.750815153,0.449237943,-0.072504483,0.878354073,1
159,16,0.458663017,0.492243707,0.352643639,0.293316334,1
159,17,0.762498796,0.420843512,-0.084300891,0.778533041,1
159,18,0.458467185,0.465759635,0.401740253,0.249076873,1
159,19,0.754572272,0.421539485,-0.059858773,0.759978414,1
159,20,0.484328896,0.476002753,0.378487676,0.230086535,1
159,21,0.742186487,0.430901736,-0.05944822,0.689063847,1
159,22,0.489822656,0.482825488,0.350369632,0.231314778,1
159,23,0.613912463,0.457698345,-0.043109961,0.99990344,1
159,24,0.499008417,0.460388541,0.042585224,0.999644995,1
159,25,0.623586595,0.300983399,0.168178171,0.989860773,1
159,26,0.482663751,0.32276085,0.343460947,0.959455013,1
159,27,0.585717857,0.160020143,0.361838102,0.989113808,1
159,28,0.488471985,0.184464037,0.602826416,0.945294321,1
159,29,0.574976265,0.135343075,0.377823204,0.984037042,1
159,30,0.505491436,0.156361192,0.630378008,0.919175684,1
159,31,0.619207859,0.152428448,0.319378495,0.929779649,1
159,32,0.443858474,0.185685068,0.589468777,0.770612836,1
160,0,0.59462142,0.739688635,0.313162208,0.999851823,1
160,1,0.608279884,0.751041353,0.229025766,0.999828815,1
160,2,0.616319597,0.750484526,0.228958949,0.999824822,1
160,3,0.624117494,0.749673128,0.228845134,0.999790251,1
160,4,0.586512446,0.751066744,0.239671603,0.999798477,1
160,5,0.580110967,0.7507447,0.239694998,0.999809921,1
160,6,0.573518753,0.750243783,0.239494517,0.999770224,1
160,7,0.633514285,0.741452992,-0.06350223,0.999877214,1
160,8,0.560201287,0.74137634,-0.021412589,0.999883771,1
160,9,0.604476631,0.727130651,0.224873096,0.999898314,1
160,10,0.582324743,0.727338374,0.237245485,0.999887824,1
160,11,0.704502761,0.657659888,-0.218217134,0.999960065,1
160,12,0.467269957,0.66331017,-0.073601663,0.999829412,1
160,13,0.718982577,0.545016408,-0.212856159,0.987897396,1
160,14,0.432601631,0.560441554,0.06256526,0.892835498,1
160,15,0.742843449,0.450073391,-0.053322386,0.903341591,1
160,16,0.457931787,0.488996208,0.314822912,0.424498737,1
160,17,0.751649022,0.418912828,-0.065718971,0.797885597,1
160,18,0.460793078,0.461584985,0.351830661,0.326732904,1
160,19,0.745331407,0.420778066,-0.048252627,0.779701591,1
160,20,0.479332089,0.471419394,0.335314602,0.303093612,1
160,21,0.734160542,0.430181235,-0.0430701,0.717209756,1
160,22,0.483297855,0.479214013,0.31341663,0.304334253,1
160,23,0.622372389,0.459522337,-0.063160956,0.999952555,1
160,24,0.500216722,0.463595122,0.062503658,0.999774516,1
160,25,0.627525687,0.300400585,0.203482583,0.991361678,1
160,26,0.480512261,0.327907383,0.406264931,0.944688618,1
160,27,0.594791651,0.15643099,0.426391333,0.986354768,1
160,28,0.476037472,0.201719716,0.721776605,0.920141399,1
160,29,0.581721306,0.13476181,0.447386116,0.984612048,1
160,30,0.491268128,0.170938045,0.756326497,0.911210239,1
160,31,0.624501765,0.155385792,0.404810667,0.877566457,1
160,32,0.466511369,0.195025235,0.735442698,0.677476764,1
161,0,0.587055564,0.740566194,0.184062213,0.999696255,1
161,1,0.599333286,0.752528191,0.10723985,0.999628425,1
161,2,0.606253505,0.751690805,0.107142597,0.999606311,1
161,3,0.613478959,0.750585556,0.106988125,0.999566853,1
161,4,0.582375348,0.75299871,0.116074063,0.999533892,1
161,5,0.577486753,0.752696276,0.116129391,0.999530911,1
161,6,0.572295129,0.752246141,0.115936846,0.99947387,1
161,7,0.625900865,0.741503119,-0.15519695,0.999747813,1
161,8,0.565063477,0.742526948,-0.12037383,0.999726474,1
161,9,0.597125173,0.726139486,0.105645262,0.999830604,1
161,10,0.57774061,0.726461828,0.116400287,0.999791801,1
161,11,0.701458216,0.655712843,-0.284602076,0.999955773,1
161,12,0.472683907,0.662133396,-0.148379862,0.999774516,1
161,13,0.719225645,0.541667879,-0.27602914,0.975328684,1
161,14,0.436524391,0.558145523,-0.050980039,0.830578625,1
161,15,0.731608152,0.449536622,-0.165339857,0.872204661,1
161,16,0.452158272,0.478190154,0.135317534,0.630940139,1
161,17,0.745133877,0.4220891,-0.185804591,0.756524503,1
161,18,0.449734539,0.450664133,0.160045475,0.548293352,1
161,19,0.733094454,0.424307257,-0.172823042,0.738628268,1
161,20,0.465044051,0.455922008,0.141014084,0.519311905,1
161,21,0.718364239,0.434774667,-0.158635721,0.69102782,1
161,22,0.476030827,0.466561764,0.131304666,0.498002678,1
161,23,0.617699802,0.458592743,-0.078442626,0.99991858,1
161,24,0.506219745,0.461869299,0.078082196,0.999568045,1
161,25,0.625905156,0.304888666,0.167321011,0.980058074,1
161,26,0.483236402,0.327070415,0.392472863,0.810676038,1
161,27,0.594005287,0.163183421,0.405275524,0.97895813,1
161,28,0.484938204,0.211369336,0.70480746,0.832324207,1
161,29,0.583630264,0.139431775,0.424445957,0.973297775,1
161,30,0.49908793,0.183359921,0.737613678,0.800953805,1
161,31,0.624683678,0.15708369,0.36111185,0.903471172,1
161,32,0.486436307,0.207746074,0.701261461,0.681375623,1
162,0,0.582300067,0.738200903,0.218752801,0.999915719,1
162,1,0.596770406,0.750522256,0.146547452,0.999907255,1
162,2,0.603695452,0.749863207,0.146501854,0.999895692,1
162,3,0.61065495,0.748876929,0.146336496,0.999889374,1
162,4,0.579626381,0.750739813,0.151440501,0.999879956,1
162,5,0.574816585,0.750520468,0.151543483,0.999876857,1
162,6,0.569672525,0.75015378,0.151362687,0.999865294,1
162,7,0.622591376,0.739565849,-0.100548059,0.99993062,1
162,8,0.560831785,0.740650296,-0.085002862,0.999934793,1
162,9,0.59131211,0.724538922,0.144642904,0.999951363,1
162,10,0.57197535,0.725065768,0.149780348,0.999941707,1
162,11,0.697440863,0.653373957,-0.221676841,0.999970436,1
162,12,0.466273278,0.657284677,-0.137858599,0.999891639,1
162,13,0.710017979,0.540730119,-0.221983254,0.988888204,1
162,14,0.432659835,0.545826197,-0.082360484,0.928291678,1
162,15,0.722802222,0.448449343,-0.119083218,0.920591652,1
162,16,0.441646874,0.456249356,0.060172498,0.817112446,1
162,17,0.735523999,0.419255465,-0.127409533,0.824654341,1
162,18,0.427118957,0.431101143,0.078990124,0.723293364,1
162,19,0.724101484,0.422690511,-0.122525021,0.810784876,1
162,20,0.441567719,0.433723271,0.072667576,0.695258737,1
162,21,0.712052107,0.431632459,-0.114561267,0.771590292,1
162,22,0.454281718,0.444012254,0.060737304,0.666172624,1
162,23,0.622077644,0.455331951,-0.072978765,0.999935508,1
162,24,0.509594858,0.458890706,0.072665013,0.999662757,1
162,25,0.6212883,0.295563698,0.130308807,0.990488768,1
162,26,0.495142341,0.321171731,0.3366521,0.824846029,1
162,27,0.59259665,0.155776203,0.317391604,0.980547011,1
162,28,0.489626169,0.216692343,0.596810758,0.85407573,1
162,29,0.585612297,0.134774446,0.331104934,0.978610933,1
162,30,0.502707064,0.185277522,0.623592973,0.837777138,1
162,31,0.62809211,0.152054876,0.275041163,0.921849966,1
162,32,0.502667367,0.205980435,0.595347047,0.756790638,1
163,0,0.589747131,0.736521661,-0.15491806,0.999964356,1
163,1,0.595601678,0.747558713,-0.178031892,0.999919057,1
163,2,0.596790552,0.746912599,-0.177978292,0.999902606,1
163,3,0.59770143,0.746111274,-0.178103536,0.999904037,1
163,4,0.592422724,0.748190761,-0.174761549,0.999929905,1
163,5,0.591450095,0.74805069,-0.174758628,0.999923468,1
163,6,0.589961767,0.747741699,-0.17510739,0.999931693,1
163,7,0.602605343,0.738527298,-0.208163843,0.999898553,1
163,8,0.588382125,0.739232063,-0.195859522,0.999944448,1
163,9,0.588802516,0.724006653,-0.155990973,0.999980092,1
163,10,0.58845216,0.724586844,-0.152268514,0.999981165,1
163,11,0.506807923,0.655560076,-0.201634422,0.99994266,1
163,12,0.682058394,0.651047587,-0.188413858,0.999971867,1
163,13,0.463400364,0.548867404,-0.197646692,0.957904994,1
163,14,0.703941464,0.543717504,-0.14754957,0.925184667,1
163,15,0.439340323,0.457411259,-0.322110116,0.942598462,1
163,16,0.708052695,0.454079509,-0.241501197,0.944048822,1
163,17,0.425696939,0.430979878,-0.373647064,0.906325996,1
163,18,0.7228055,0.420560211,-0.278446406,0.919203222,1
163,19,0.43958962,0.433808208,-0.412902892,0.902848482,1
163,20,0.701915264,0.426443994,-0.339487225,0.920676827,1
163,21,0.439484596,0.447472602,-0.340820611,0.897844315,1
163,22,0.680167377,0.439773828,-0.267729372,0.912102938,1
163,23,0.571322739,0.449997276,-0.036804091,0.999729812,1
163,24,0.574112892,0.452232987,0.036776904,0.999743164,1
163,25,0.598417163,0.310083121,0.147905782,0.984216392,1
163,26,0.540516973,0.318597049,0.240240619,0.893674612,1
163,27,0.57206881,0.181400269,0.388079405,0.948321998,1
163,28,0.545937002,0.19128257,0.533333004,0.892463684,1
163,29,0.566239715,0.159087598,0.402697772,0.951370001,1
163,30,0.545386553,0.172947496,0.557894349,0.848016918,1
163,31,0.571750641,0.172482833,0.26872468,0.883663952,1
163,32,0.54646349,0.17325455,0.424688369,0.816740036,1
164,0,0.581172943,0.734327674,0.0573752,0.999821842,1
164,1,0.590383768,0.745588899,0.003869877,0.999672651,1
164,2,0.59418875,0.744842112,0.003819596,0.999634385,1
164,3,0.597977579,0.743886352,0.003643142,0.999667645,1
164,4,0.580639243,0.746037304,0.008054093,0.999651194,1
164,5,0.577534914,0.745783091,0.008103404,0.999610722,1
164,6,0.573732316,0.745425344,0.007847846,0.999615669,1
164,7,0.608885169,0.734688222,-0.171343967,0.999740183,1
164,8,0.568081021,0.736018598,-0.156324774,0.99966979,1
164,9,0.584445715,0.720458388,0.006171086,0.999877691,1
164,10,0.576310873,0.720964789,0.010869237,0.999852538,1
164,11,0.686689496,0.650445044,-0.260971874,0.999923706,1
164,12,0.5239833,0.651618302,-0.181143522,0.999777734,1
164,13,0.598564088,0.537287414,-0.275229871,0.948854268,1
164,14,0.458529383,0.540927649,-0.183348581,0.90515995,1
164,15,0.698098063,0.449103087,-0.269400626,0.903486967,1
164,16,0.429240048,0.447896808,-0.21922648,0.918587089,1
164,17,0.711717367,0.420271218,-0.3093521,0.828595877,1
164,18,0.413552821,0.419683486,-0.247488037,0.881665111,1
164,19,0.702963352,0.424171418,-0.319880724,0.81766355,1
164,20,0.423095524,0.421560973,-0.278382152,0.874470174,1
164,21,0.688545704,0.434895933,-0.273594379,0.798169017,1
164,22,0.437017381,0.431880385,-0.234054342,0.847603083,1
164,23,0.591522753,0.453249246,-0.075543627,0.999705732,1
164,24,0.534422994,0.446130306,0.075459428,0.999247968,1
164,25,0.598322928,0.303168595,0.156497285,0.977482498,1
164,26,0.54020232,0.316867471,0.314707786,0.813959956,1
164,27,0.577053487,0.174731866,0.418303072,0.95702976,1
164,28,0.545828998,0.192644894,0.6048491,0.848671436,1
164,29,0.570812285,0.154473782,0.435319752,0.953046858,1
164,30,0.548330069,0.170439154,0.630295873,0.808535993,1
164,31,0.599274278,0.162861109,0.317225069,0.897727609,1
164,32,0.546302378,0.170618057,0.51884383,0.748522758,1
165,0,0.573344648,0.734292626,0.199991941,0.999941111,1
165,1,0.586069584,0.744898438,0.132320181,0.999935031,1
165,2,0.593577385,0.744157076,0.132338464,0.999930382,1
165,3,0.601561546,0.743134439,0.132225394,0.999926805,1
165,4,0.568615973,0.745157838,0.132123739,0.999920487,1
165,5,0.563379467,0.74483788,0.132238477,0.999919176,1
165,6,0.557757437,0.744452238,0.132059902,0.99991107,1
165,7,0.61826241,0.733229697,-0.102684423,0.999950886,1
165,8,0.550179482,0.73506999,-0.109271638,0.999954104,1
165,9,0.58348453,0.720141292,0.129393443,0.999967456,1
165,10,0.563655853,0.720629632,0.127983794,0.999962807,1
165,11,0.691266537,0.649052441,-0.194234937,0.999958634,1
165,12,0.472419232,0.652795136,-0.172479644,0.999920368,1
165,13,0.706632376,0.537077248,-0.181850195,0.981778502,1
165,14,0.438954473,0.54445827,-0.126924589,0.967271626,1
165,15,0.709999442,0.450669825,-0.123489805,0.92745018,1
165,16,0.414279759,0.451374322,-0.04511359,0.958585978,1
165,17,0.721648932,0.423995495,-0.140774533,0.84494561,1
165,18,0.40135169,0.423235357,-0.044497114,0.926845908,1
